S2706,"Aggregate Reclaim Screw #4 System (4"" screw on catwalk)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S3025,Cooling Section Top Driven Press Rolls System (3 Rolls Driven),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S3028,Cooling Section Primary Press Roll System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S3029,Cooling Section Press Roll System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S3005,Sheet Thickness Measurement System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S3024,Cooling Section Pre-Press Load Cell Roll,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2705,Aggregate Reclaim Screw #3 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2520,Slate Drum System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2761,Colour Reclaim Conveyor #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2911,"Tape Rack ""A"" Laminate",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2912,"Tape Rack ""B"" Strip",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2470,Laminate Granule Cover Up Hopper with Dividers,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2472,3 Tab Granule Cover Up Hopper with Dividers,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2440,Laminate Granule Secondary Cover Up Hopper,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2404,AR Granule Drop / Sand Applicator System (Laminate),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2420,Granule Blender Colour Drop #1 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2422,Granule Blender Colour Drop #3 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2421,Granule Blender Colour Drop #2 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2423,Granule Blender Colour Drop #4 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2424,Granule Blender Colour Drop #5 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2414,Granule Blender Delivery Oscillation System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2703,Aggregate Reclaim Screw #1 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2791,Backsurfacing Reclaim Screw #1 System (under backsurfacing applicator),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S2550,Backsurfacing Drum System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Slating_and_Pre-Cooling_DNA.pdf,,Granule_Slating_and_Pre-Cooling_DNA.pdf
S3456,Laminate Guide Roll System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3451,Laminate/3 Tab Hold Down Roll System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3464,Laminate Hold Down Roll System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3450,Laminate/3 Tab Pull Rolls System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3463,Laminate Pull Rolls System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3453,Laminate/3 Tab Free Loop,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3460,Laminate Carry Over System (5 Rolls),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3467,Laminate Brush Roll Driven,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
S3470,Laminate Free Loop To Pattern Cutter,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Transport_System_DNA.pdf,,Laminate_Transport_System_DNA.pdf
H1011,MLDCS Dust Collector / Frame / Structure System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H1013,MLDCS Bag Cages / Bag System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H1015,MLDCS Blower Fan System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H1023,MLDCS Bag Blow Down System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H1017,MLDCS Exhaust Ducting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H1019,MLDCS Main Extraction Ducting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H1027,MLDCS Rotary Airlock System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H1021,MLDCS Compressed Air / Drier System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Main_Line_Dust_Collection_DNA.pdf,,Main_Line_Dust_Collection_DNA.pdf
H0701,ES #1 (Oxidizer),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Risk_DNA.pdf,,Risk_DNA.pdf
H4100,Emergency Lighting System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Risk_DNA.pdf,,Risk_DNA.pdf
C8150,Sealdown Heater #1 (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8152,Sealdown Day Tank (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8153,Sealdown Day Tank Agitator/Mixer Assembly System (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8154,Sealdown Circulating Pump System (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8156,Sealdown Heater #2 (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8160,AMS Asphalt Piping System from Sealdown Day Tank to Applicator and Return (RHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8168,Sealdown Heater #1 (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8170,Sealdown Day Tank (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8171,Sealdown Day Tank Agitator/Mixer Assembly System (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8172,Sealdown Circulating Pump System (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8174,Sealdown Heater #2 (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
C8178,AMS Asphalt Piping System from Sealdown Day Tank to Applicator and Return (LHS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Sealdown_Adhesive_DNA.pdf,,Sealdown_Adhesive_DNA.pdf
H0390,PFE - ABC 2.5 LB #1 (Main office-main floor copy room),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0391,PFE - ABC 2.5 LB #2 (Main office-basement kitchen area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0392,PFE - ABC 2.5 LB #3 (Main office-top floor kitchen area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0393,PFE - ABC 2.5 LB #4 (Forklift #01 (#701)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0394,PFE - ABC 2.5 LB #5 (Forklift #02 (#182)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0395,PFE - ABC 2.5 LB #6 (Forklift #03 (#184)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0396,PFE - ABC 2.5 LB #7 (Forklift #04 (#266),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0397,PFE - ABC 2.5 LB #8 (Forklift #05 (#267),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0398,PFE - ABC 2.5 LB #9 (Forklift #06 (#702)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0399,PFE - ABC 2.5 LB #10 (Forklift #07 (#370)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0400,PFE - ABC 2.5 LB #11 (Forklift #08 (#371)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0401,PFE - ABC 2.5 LB #12 (Forklift #09 (#422),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0402,PFE - ABC 2.5 LB #13 (Forklift #10 (#515)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0403,PFE - ABC 2.5 LB #14 (Forklift #11 (#703)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0404,PFE - ABC 2.5 LB #15 (Forklift #12 (#704)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0405,PFE - ABC 2.5 LB #16 (Forklift #13 (#418)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0406,PFE - ABC 2.5 LB #17 (Forklift #14 (#185)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0407,PFE - ABC 2.5 LB #18 (Forklift #15 (#516)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0408,PFE - ABC 2.5 LB #19 (Forklift #16 (#268)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
H0409,PFE - ABC 2.5 LB #20 (Forklift #17 (#420)),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE2.5_1_20_DNA.pdf,,PFE2.5_1_20_DNA.pdf
C1076,Slate Section Monorail Crane System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1077,Slate Section Monorail Crane System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1083,Unloading Elevator Hoist ( Penthouse ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1084,Top Silos Monorail Crane,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1085,Tower 7th Floor Monorail Crane (to main floor),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1090,Filler Heater Dust Collector #1 Monorail Crane #1 ( Tower 7th Floor),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1091,Filler Heater Dust Collector #2 Monorail Crane #2 ( Tower 7th Floor),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1098,Maintenance Shop Overhead Crane #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1099,Maintenance Shop Overhead Crane #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1103,Welding Shop Pivoting Crane #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1104,Welding Shop Pivoting Crane #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1105,Forklift Shop Overhead Crane (1 Ton),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1106,Filler Supply Hopper Monorail Hoist,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
C1107,Polymer (SBS) Supply Hopper Monorail Hoist,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Overhead_Cranes_Hoists_Section2_DNA.pdf,,Overhead_Cranes_Hoists_Section2_DNA.pdf
S0842,Granule Storage Bin #8 Red System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Bins_DNA.pdf,,Granule_Bins_DNA.pdf
S0836,Granule Storage Bin #6 Yellow System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Bins_DNA.pdf,,Granule_Bins_DNA.pdf
S0848,Granule Storage Bin #8 Yellow System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Bins_DNA.pdf,,Granule_Bins_DNA.pdf
S0833,Granule Storage Bin #5 Yellow System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Bins_DNA.pdf,,Granule_Bins_DNA.pdf
S0815,Granule Storage Bin #6 Red System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Bins_DNA.pdf,,Granule_Bins_DNA.pdf
S0851,Granule Storage Bin #9 Yellow System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Granule_Bins_DNA.pdf,,Granule_Bins_DNA.pdf
